time,open,high,low,close,volume,rsi,macd,macd_signal,boll_upper,boll_lower
2004-07-07,1.2283955812454224,1.2388043403625488,1.2278074026107788,1.2371032238006592,0,62.055104089984184,0.005282531318154149,0.0032127086578679835,1.2352535140679226,1.1962193953826086
2004-07-08,1.236996054649353,1.2402946949005127,1.2342935800552368,1.2394952774047852,0,63.14065488737923,0.006203146919356861,0.0038107963101657594,1.2390969671489827,1.1952351651904949
2004-07-09,1.2396950721740725,1.2424057722091677,1.237394094467163,1.241896629333496,0,64.24647686367301,0.0070452966534229056,0.004457696378817188,1.242378595741864,1.1959927645601074
2004-07-12,1.2412029504776,1.2435954809188845,1.2386969327926636,1.240802526473999,0,63.31445204259107,0.007537533434586852,0.0050736637899711215,1.2451164183628953,1.1967152061450088
2004-07-13,1.240402340888977,1.2412029504776,1.2304056882858276,1.233304142951965,0,57.19095273798606,0.007239129566965152,0.005506756945369928,1.2464460840319909,1.197055531492301
2004-07-14,1.233304142951965,1.242004632949829,1.2324985265731812,1.2384973764419556,0,60.071250655657245,0.007337115196184518,0.005872828595532846,1.247368475349204,1.1999132309839562
2004-07-15,1.2384973764419556,1.2392034530639648,1.23350191116333,1.235605239868164,0,57.741262284150075,0.007099558965940611,0.006118174669614399,1.2475963250855882,1.2029060705442947
2004-07-16,1.235803723335266,1.2459973096847534,1.233304142951965,1.245593786239624,0,63.069037380767924,0.007629339875399266,0.006420407710771373,1.2502430061668037,1.2033681650787713
2004-07-19,1.2455006837844849,1.246401071548462,1.240494728088379,1.2439976930618286,0,61.72977795257906,0.007830142672041074,0.006702354703025314,1.2520024240112013,1.2047478973770431
2004-07-20,1.2437965869903564,1.245593786239624,1.2309964895248413,1.2333954572677612,0,53.58929038985936,0.007052472005814492,0.0067723781635831495,1.25193924213102,1.2069311568672403
2004-07-21,1.23350191116333,1.234903335571289,1.2214934825897217,1.226301670074463,0,48.939038132905694,0.005796929662087891,0.006577288463284097,1.250776956111304,1.209863092869409
2004-07-22,1.2261061668395996,1.2289994955062866,1.223900318145752,1.2255953550338743,0,48.48787187575522,0.004690836544396948,0.006199998079506669,1.2504505165993736,1.2110086670935585
2004-07-23,1.225805640220642,1.2266929149627686,1.2092044353485107,1.2095993757247925,0,39.58702867927262,0.002494750008223523,0.00545894846525004,1.251532635378416,1.20885639460129
2004-07-26,1.210800290107727,1.2170039415359497,1.2093068361282349,1.2139016389846802,0,42.63703306728714,0.001088939677158729,0.004584946707631777,1.2519031655146882,1.2080065596745206
2004-07-27,1.2141964435577393,1.2190067768096924,1.204006910324097,1.2064036130905151,0,38.94662233559502,-0.0006230213621236658,0.0035433530936806886,1.2523975585205236,1.2071720983283838
2004-07-28,1.2063016891479492,1.2079044580459597,1.2009992599487305,1.2043983936309814,0,37.99937404792544,-0.0021171619467992286,0.0024112500855847053,1.2538303053646023,1.2043394052715368
2004-07-29,1.204601526260376,1.2094969749450684,1.1998032331466677,1.2038040161132812,0,37.7066240991142,-0.0033110724410847503,0.0012667855802508143,1.2550250198199286,1.2019046161816584
2004-07-30,1.2038040161132812,1.2116072177886963,1.200494647026062,1.2016053199768066,0,36.583837633786246,-0.004384133945316782,0.0001366016751372951,1.2559664692830648,1.1980134401369487
2004-08-02,1.204195499420166,1.2093945741653442,1.2019952535629272,1.2021976709365845,0,37.12701561833586,-0.005127636939643576,-0.0009162460478188792,1.2564712144488315,1.1947287462597869
2004-08-03,1.2021976709365845,1.207802414894104,1.2002063989639282,1.2052984237670898,0,40.02302201894324,-0.0054043654194930735,-0.0018138699221537183,1.2565084652719432,1.1923712177457875
2004-08-04,1.2052984237670898,1.2065927982330322,1.1975044012069702,1.2059961557388306,0,40.68509435874637,-0.005503927741635106,-0.002551881486049996,1.255360352866654,1.1904086233448938
2004-08-05,1.2058944702148438,1.207496166229248,1.2029930353164673,1.2051968574523926,0,40.13847293134166,-0.00558297127338081,-0.003158099443516159,1.253577972919819,1.1887611612964897
2004-08-06,1.2057054042816162,1.2307995557785034,1.204906344413757,1.2307995557785034,0,59.09590931721481,-0.0035388958688380434,-0.003234258728580536,1.2519467805741198,1.1892826462866894
2004-08-09,1.2269939184188845,1.2291052341461182,1.2250999212265017,1.2272950410842896,0,56.4601794398067,-0.0021766454178790973,-0.0030227360664402485,1.2500605892395396,1.189818089082299
2004-08-10,1.2278074026107788,1.2319974899291992,1.2224042415618896,1.2236007452011108,0,53.73921257808645,-0.0013792517684310113,-0.002694039206838401,1.2490059159185964,1.1899024226281565
2004-08-11,1.2237954139709473,1.2247997522354126,1.2198989391326904,1.222195029258728,0,52.69850228789013,-0.000850932069612842,-0.0023254177793932893,1.2469166363122015,1.1903614675162288
2004-08-12,1.222195029258728,1.2291052341461182,1.2218962907791138,1.223900318145752,0,53.8657082123316,-0.00029127470696277413,-0.0019185891649071863,1.2453707896512412,1.190736822004948
2004-08-13,1.2240052223205566,1.2378995418548584,1.2185016870498655,1.237593173980713,0,61.978688821949724,0.0012428302415714576,-0.0012863052836114576,1.2435428614210409,1.1917646890092568
2004-08-16,1.2380987405776978,1.2380987405776978,1.2324985265731812,1.2358952760696411,0,60.5566205966971,0.0022951561628552497,-0.0005700129943181161,1.241689160950865,1.1928081477802144
2004-08-17,1.235803723335266,1.2378995418548584,1.231693983078003,1.2345069646835327,0,59.357362556782995,0.002982723926076236,0.00014053438976075437,1.2418959359372765,1.1927125235353797
2004-08-18,1.2347966432571411,1.2365065813064575,1.2293015718460083,1.2340041399002075,0,58.90237628142567,0.0034473140834789806,0.0008018903285043997,1.2430614904420532,1.1923172160131776
2004-08-19,1.234095573425293,1.2378995418548584,1.233593225479126,1.2371950149536133,0,60.94808521030291,0.004026566329767389,0.0014468255287569975,1.2448398653995036,1.191698807047701
2004-08-20,1.2373021841049194,1.2384973764419556,1.2285012006759644,1.2321947813034058,0,56.225040173746024,0.0040356306038538126,0.0019645865437763607,1.2463181974656157,1.1924800155394502
2004-08-23,1.2307995557785034,1.231800198554993,1.2134008407592771,1.2151997089385986,0,43.80098657129192,0.002641009882326184,0.0020998712114863255,1.2463359873480293,1.1925920326524286
2004-08-24,1.215096354484558,1.2166930437088013,1.206694722175598,1.2081964015960691,0,39.88937579814762,0.0009595929491632571,0.001871815559021712,1.2462622254267928,1.1928450734242204
2004-08-25,1.2080942392349243,1.2112990617752075,1.2057054042816162,1.208605170249939,0,40.2249209608134,-0.00033608370641569074,0.0014302357059342316,1.2460548335439938,1.193473142968915
2004-08-26,1.208400845527649,1.2114017009735107,1.2056035995483398,1.2099066972732544,0,41.34757515798302,-0.0012435594579989218,0.0008954766731476009,1.2457464511027683,1.194391793526138
2004-08-27,1.2099066972732544,1.2136952877044678,1.200898289680481,1.2019952535629272,0,36.82063869589858,-0.002571485434473164,0.00020208425162344793,1.2457103722553526,1.1944668657321658
2004-08-30,1.2017064094543457,1.206694722175598,1.1991989612579346,1.204906344413757,0,39.44769704577257,-0.003350354830397251,-0.0005084035647806919,1.2454922927900625,1.1949558125451731
2004-08-31,1.204906344413757,1.219393253326416,1.2047032117843628,1.2178043127059937,0,49.47243610277811,-0.002893501703260304,-0.0009854231924766143,1.2452119441638332,1.1964867500652927
2004-09-01,1.217700481414795,1.2221053838729858,1.2151997089385986,1.2190067768096924,0,50.298563175792395,-0.0024066709007553033,-0.001269672734132352,1.2449177970900653,1.198081959246147
2004-09-02,1.2192000150680542,1.2201074361801147,1.2145060300827026,1.217300295829773,0,49.072340668853485,-0.0021339538441909056,-0.0014425289561440628,1.2444053549257388,1.1998047452482112
2004-09-03,1.217492938041687,1.2182939052581787,1.204601526260376,1.205501914024353,0,41.53330390189045,-0.002837149526868199,-0.0017214530702888901,1.24388182220849,1.197798513790045
2004-09-06,1.2063016891479492,1.2082985639572144,1.2051968574523926,1.2065927982330322,0,42.41422137298232,-0.003268732024833243,-0.0020309088611977608,1.2434460463572967,1.1961640653561125
2004-09-07,1.206796646118164,1.2112990617752075,1.2057054042816162,1.2099066972732544,0,45.11936957827074,-0.0033052593345623826,-0.002285778955870685,1.2430731238923947,1.1951675830282291
2004-09-08,1.2099066972732544,1.219393253326416,1.2032970190048218,1.2189027070999146,0,51.74615725502839,-0.0025785804106039922,-0.002344339246817347,1.2428669390213516,1.1950445356833908
2004-09-09,1.2190959453582764,1.2244998216629028,1.216293454170227,1.2242000102996826,0,55.17827460244287,-0.0015572826461469624,-0.00218692792668327,1.2428946716967963,1.1950467722233393
2004-09-10,1.2243947982788086,1.2306026220321655,1.220598816871643,1.2272950410842896,0,57.098268589869576,-0.0004924767265479524,-0.0018480376866562066,1.2411669264619545,1.1957447041685385
2004-09-13,1.228305101394653,1.228893756866455,1.2227030992507937,1.2264070510864258,0,56.352418337912276,0.0002765483870010854,-0.0014231204719247484,1.2395849171406248,1.196377890991547
2004-09-14,1.2264971733093262,1.2294981479644775,1.223002314567566,1.2260010242462158,0,55.992264467654294,0.0008435197862948218,-0.0009697924202808345,1.2381530072419944,1.1969592068464456
2004-09-15,1.2261061668395996,1.226301670074463,1.2139016389846802,1.215701937675476,0,47.66987249136712,0.00045653583096694206,-0.0006845267700312792,1.2358103115669918,1.197471682298975
2004-09-16,1.215701937675476,1.2197948694229126,1.2125033140182495,1.2190067768096924,0,50.226428093203474,0.00041177447689011437,-0.00046526652064700043,1.232488086898086,1.1989750831534884
2004-09-17,1.2189027070999146,1.2224042415618896,1.216293454170227,1.2182048559188845,0,49.5932989075794,0.0003080415560317018,-0.00031060490531126,1.2300600367974872,1.2000041407156354
2004-09-20,1.217492938041687,1.2182048559188845,1.2129004001617432,1.217404007911682,0,48.92995595438172,0.0001593735683909081,-0.0002166092105708264,1.2302058429231992,1.2000787644872315
2004-09-21,1.2171964645385742,1.2345069646835327,1.2171964645385742,1.2328935861587524,0,60.05800541329836,0.0012767154488557697,8.20557213144928e-05,1.2329356410954746,1.1998186847712244
2004-09-22,1.2328935861587524,1.2331976890563965,1.2233014106750488,1.2266929149627686,0,54.900790763038444,0.0016429358529725935,0.000394231747646113,1.2340181480278716,1.2005449523101106
2004-09-23,1.226602554321289,1.2333954572677612,1.2260010242462158,1.22720468044281,0,55.24239879576726,0.0019519623520076745,0.0007057778685184254,1.235056136418365,1.201236762236573
2004-09-24,1.22720468044281,1.235696792602539,1.2247997522354126,1.227596402168274,0,55.52012322103972,0.002203081001977969,0.001005238495210334,1.2350812640610815,1.2037717494543907
2004-09-27,1.228606939315796,1.231496810913086,1.225295066833496,1.2307995557785034,0,57.824695290212254,0.002630242272121386,0.0013302392505925445,1.235623149348023,1.205819185303924
2004-09-28,1.2306934595108032,1.234903335571289,1.2285012006759644,1.232103705406189,0,58.761531325734694,0.0030389732401445713,0.0016719860485029498,1.2370641620545202,1.2058081118674462
2004-09-29,1.2319064140319824,1.234202265739441,1.229997158050537,1.2336997985839844,0,59.93451315859905,0.0034518955541733565,0.002027967949637031,1.238632119726308,1.205709456373088
2004-09-30,1.2338062524795532,1.244400143623352,1.232103705406189,1.2433944940567017,0,66.21963507525115,0.00450943836721418,0.002524262033152461,1.2421707157773136,1.204780280144775
2004-10-01,1.2435026168823242,1.2437965869903564,1.2388964891433716,1.2414957284927368,0,64.09876151075605,0.0051351394621610424,0.0030464375189541773,1.2436297908369236,1.2069205865320034
2004-10-04,1.2402024269104004,1.2402024269104004,1.2264070510864258,1.2289994955062866,0,52.240349843155755,0.0045699905152696285,0.0033511481182172675,1.2426693850755202,1.2101216620207325
2004-10-05,1.2291052341461182,1.23310649394989,1.226798176765442,1.231602907180786,0,54.143723648345386,0.004282809901109408,0.0035374804747956958,1.2420123127196574,1.2129483553673481
2004-10-06,1.231602907180786,1.2324073314666748,1.2260010242462158,1.2280938625335691,0,51.18286114517801,0.0037290801044695954,0.0035758004007304762,1.2419289510225482,1.213950832607823
2004-10-07,1.228199481964111,1.231299638748169,1.2277017831802368,1.229906439781189,0,52.624048293279955,0.0033973426356364023,0.003540108847711662,1.242130042075094,1.2143203845034276
2004-10-08,1.230193853378296,1.2435026168823242,1.228893756866455,1.2410026788711548,0,60.34260659838635,0.003983888276797076,0.003628864733528745,1.2438753855713722,1.213945804785836
2004-10-11,1.2412029504776,1.2416036128997805,1.237394094467163,1.238405466079712,0,57.96226123992962,0.0041908470803628806,0.0037412612028955724,1.2449792683006289,1.214041763555908
2004-10-12,1.238405466079712,1.2386969327926636,1.2293015718460083,1.232103705406189,0,52.54605630259125,0.003802530794893899,0.003753515121295238,1.2452361393671005,1.2143951606054337
2004-10-13,1.232103705406189,1.235193133354187,1.2234959602355957,1.234903335571289,0,54.57678130499868,0.0036782930254903867,0.0037384707021342676,1.2448981166258353,1.2166533231362804
2004-10-14,1.2347966432571411,1.2416036128997805,1.2326960563659668,1.2388964891433716,0,57.37839733390741,0.003857580037827768,0.0037622925692729677,1.2452228579398683,1.2183175530556152
2004-10-15,1.2390960454940796,1.25,1.238206148147583,1.2478941679000854,0,62.92704408751568,0.004671849591757704,0.003944203973769915,1.2469423296306992,1.2195670125629043
2004-10-18,1.248299241065979,1.2533998489379885,1.246494174003601,1.248907208442688,0,63.50313873978621,0.00533738196827227,0.004222839572670386,1.2481030809173863,1.2215565813293179
2004-10-19,1.2487980127334597,1.2526932954788208,1.2455006837844849,1.2518935203552246,0,65.21896064681746,0.006036209914766166,0.004585513641089542,1.2509473350188638,1.2206123206474877
2004-10-20,1.2512043714523315,1.262993097305298,1.2500938177108765,1.2578933238983154,0,68.43021605271412,0.006993552777539325,0.005067121468379499,1.254706643136579,1.2199730534233268
2004-10-21,1.258004069328308,1.265006184577942,1.2574979066848757,1.262004852294922,0,70.44406956004768,0.00799189429109326,0.005652076032922252,1.258844046792133,1.219315666952984
2004-10-22,1.262100338935852,1.2694060802459717,1.260398268699646,1.2690999507904053,0,73.57653218469082,0.009248985735356596,0.006371457973409121,1.2641172863507286,1.2181927822566019
2004-10-25,1.2729934453964231,1.2830052375793457,1.272799015045166,1.28109872341156,0,77.85163044712917,0.0110856519394118,0.007314296766609657,1.2719475001645788,1.2153924852060574
2004-10-26,1.2810001373291016,1.2843070030212402,1.2733986377716064,1.2765034437179563,0,72.98162311184748,0.012031728198490521,0.00825778305298583,1.2770148147438583,1.2147651444579546
2004-10-27,1.2765034437179563,1.2809016704559326,1.269905686378479,1.270599603652954,0,67.16818771262956,0.012164880724509164,0.009039202587290497,1.2801005751792713,1.2153693645294386
2004-10-29,1.270793318748474,1.2798033952713013,1.2662074565887451,1.2791976928710938,0,70.81438548682439,0.012816458843782907,0.00979465383858898,1.284581175771345,1.214469083818804
2004-11-01,1.2828078269958496,1.2828078269958496,1.2721028327941897,1.27459979057312,0,66.55756565257406,0.01281411378133801,0.010398545827138787,1.2876607527952537,1.2146999130029335
2004-11-02,1.2746973037719729,1.2750060558319092,1.2671059370040894,1.2720056772232056,0,64.21227991564666,0.012459308877932562,0.010810698437297542,1.2893954004465702,1.2172658835233088
